CityName,TownName,VilCode,VilName,NesatAndHaitang,Megi
嘉義縣,梅山鄉,1001015-016,瑞里村,816.27,811.595
嘉義縣,梅山鄉,1001015-017,太和村,628.565,590.915
嘉義縣,梅山鄉,1001015-018,龍眼村,429.13,240.5125
嘉義縣,番路鄉,1001016-001,江西村,25.2525,942.4275
嘉義縣,番路鄉,1001016-002,內甕村,41.7225,767.9725
嘉義縣,番路鄉,1001016-003,新福村,40.255,891.225
嘉義縣,番路鄉,1001016-004,下坑村,35.43,1022.485
嘉義縣,番路鄉,1001016-005,番路村,30.4775,714.22
嘉義縣,番路鄉,1001016-006,民和村,34.0025,743.9575
嘉義縣,番路鄉,1001016-007,觸口村,28.2475,638.845
嘉義縣,番路鄉,1001016-008,大湖村,690.6675,352.305
嘉義縣,番路鄉,1001016-009,公田村,628.22,930.215
嘉義縣,番路鄉,1001016-010,公興村,682.8375,483.04
嘉義縣,番路鄉,1001016-011,草山村,60.81,914.4875
嘉義縣,大埔鄉,1001017-001,大埔村,59.8175,453.6325
嘉義縣,大埔鄉,1001017-002,和平村,578.475,501.0625
嘉義縣,大埔鄉,1001017-003,永樂村,133.695,688.4725
嘉義縣,大埔鄉,1001017-004,茄苳村,112.325,906.56
嘉義縣,大埔鄉,1001017-005,西興村,261.9375,1144.8075
嘉義縣,阿里山鄉,1001018-001,中山村,256.22,332.7375
嘉義縣,阿里山鄉,1001018-002,中正村,409.7575,774.965
嘉義縣,阿里山鄉,1001018-003,香林村,280.575,484.2275
嘉義縣,阿里山鄉,1001018-004,十字村,648.3275,574.695
嘉義縣,阿里山鄉,1001018-005,來吉村,253.0425,259.175
嘉義縣,阿里山鄉,1001018-006,豐山村,281.705,286.585
嘉義縣,阿里山鄉,1001018-007,達邦村,730.505,1024.7575
嘉義縣,阿里山鄉,1001018-008,樂野村,737.7325,723.2875
嘉義縣,阿里山鄉,1001018-009,里佳村,724.9475,449.8675
嘉義縣,阿里山鄉,1001018-010,山美村,718.3025,499.2625
嘉義縣,阿里山鄉,1001018-011,新美村,391.55,340.51
嘉義縣,阿里山鄉,1001018-012,茶山村,603.6475,521.885
屏東縣,屏東市,1001301-001,光榮里,18.0375,12.335
屏東縣,屏東市,1001301-002,文明里,24.5825,9.0775
屏東縣,屏東市,1001301-003,武廟里,85.9375,94.74
屏東縣,屏東市,1001301-004,大同里,48.4275,13.23
屏東縣,屏東市,1001301-005,泰安里,14.9125,11.83
屏東縣,屏東市,1001301-006,端正里,94.3775,10.3875
屏東縣,屏東市,1001301-007,民權里,71.26,9.365
屏東縣,屏東市,1001301-008,大埔里,24.5825,9.0775
屏東縣,屏東市,1001301-009,必信里,24.0125,12.52
屏東縣,屏東市,1001301-010,崇智里,11.855,15.9625
屏東縣,屏東市,1001301-011,崇禮里,71.26,9.2325
屏東縣,屏東市,1001301-012,維新里,25.87,62.965
屏東縣,屏東市,1001301-013,安樂里,71.26,9.2325
屏東縣,屏東市,1001301-014,平和里,94.3775,10.255
屏東縣,屏東市,1001301-015,楠樹里,23.705,10.245
屏東縣,屏東市,1001301-016,扶風里,40.445,10.2675
屏東縣,屏東市,1001301-017,慶春里,23.395,8.9475
屏東縣,屏東市,1001301-018,金泉里,42.1725,18.64
屏東縣,屏東市,1001301-019,勝豐里,17.93,31.375
屏東縣,屏東市,1001301-020,橋南里,81.2675,194.735
屏東縣,屏東市,1001301-021,橋北里,9.605,16.0075
屏東縣,屏東市,1001301-022,長春里,31.5975,64.5025
屏東縣,屏東市,1001301-023,豐榮里,10.3825,23.26
屏東縣,屏東市,1001301-024,豐源里,26.0975,79.3525
屏東縣,屏東市,1001301-025,豐田里,76.4925,119.1975
屏東縣,屏東市,1001301-026,大連里,38.1275,83.0475
屏東縣,屏東市,1001301-027,湖西里,97.5975,869.8925
屏東縣,屏東市,1001301-028,湖南里,100.525,799.4025
屏東縣,屏東市,1001301-029,歸心里,65.6125,339.0075
屏東縣,屏東市,1001301-030,瑞光里,81.41,332.8425
屏東縣,屏東市,1001301-031,新生里,102.53,362.7075
屏東縣,屏東市,1001301-032,頂宅里,79.4475,92.2475
屏東縣,屏東市,1001301-033,厚生里,25.925,120.2475
屏東縣,屏東市,1001301-034,擇仁里,8.27,15.8525
屏東縣,屏東市,1001301-035,建國里,10.065,21.5
屏東縣,屏東市,1001301-036,一心里,21.86,10.33
屏東縣,屏東市,1001301-037,萬年里,11.165,16.275
屏東縣,屏東市,1001301-038,義勇里,71.84,24.175
屏東縣,屏東市,1001301-039,光華里,20.835,66.3725
屏東縣,屏東市,1001301-040,永安里,71.525,377.655
屏東縣,屏東市,1001301-041,新興里,83.4725,417.67
屏東縣,屏東市,1001301-042,公館里,66.7475,220.9325
屏東縣,屏東市,1001301-043,龍華里,87.1375,885.0775
屏東縣,屏東市,1001301-044,玉成里,101.8625,693.0575
屏東縣,屏東市,1001301-045,頂柳里,79.3925,998.375
屏東縣,屏東市,1001301-046,大湖里,112.3475,740.31
屏東縣,屏東市,1001301-047,凌雲里,148.7875,365.67
屏東縣,屏東市,1001301-048,鵬程里,87.5025,342.6075
屏東縣,屏東市,1001301-049,安鎮里,63.8575,146.585
屏東縣,屏東市,1001301-050,永光里,8.16,14.28
屏東縣,屏東市,1001301-051,大洲里,127.885,706.21
屏東縣,屏東市,1001301-053,大武里,10.3775,13.7
屏東縣,屏東市,1001301-054,前進里,73.4075,909.26
屏東縣,屏東市,1001301-055,清溪里,82.295,257.875
屏東縣,屏東市,1001301-056,長安里,99.1075,275.0975
屏東縣,屏東市,1001301-057,永順里,8.4825,18.225
屏東縣,屏東市,1001301-058,永昌里,31.785,10.46
屏東縣,屏東市,1001301-059,斯文里,31.965,35.39
屏東縣,屏東市,1001301-060,華山里,68.4275,368.9
屏東縣,屏東市,1001301-061,興樂里,8.9425,15.935
屏東縣,屏東市,1001301-062,明正里,130.325,11.8625
屏東縣,屏東市,1001301-063,太平里,15.8175,16.4725
屏東縣,屏東市,1001301-064,中正里,32.45,72.065
屏東縣,屏東市,1001301-065,勝利里,66.5725,188.745
屏東縣,屏東市,1001301-066,永城里,21.815,98.655
屏東縣,屏東市,1001301-067,溝美里,23.2125,99.5225
屏東縣,屏東市,1001301-068,北勢里,31.5425,97.3075
屏東縣,屏東市,1001301-069,北興里,69.175,319.9725
屏東縣,屏東市,1001301-070,仁愛里,17.575,14.0325
屏東縣,屏東市,1001301-071,廣興里,97.99,431.4675
屏東縣,屏東市,1001301-073,崇蘭里,104.2125,404.805
屏東縣,屏東市,1001301-074,空翔里,28.4875,41.155
屏東縣,屏東市,1001301-075,潭墘里,96.8425,659.0425
屏東縣,屏東市,1001301-076,三山里,64.7225,431.0475
屏東縣,屏東市,1001301-077,海豐里,89.46,526.1125
屏東縣,屏東市,1001301-078,仁義里,114.4,535.1175
屏東縣,屏東市,1001301-079,和興里,104.275,572.5575
屏東縣,屏東市,1001301-080,信和里,100.825,616.905
屏東縣,屏東市,1001301-081,崇武里,63.945,266.895
屏東縣,潮州鎮,1001302-001,潮州里,96.66,25.665
屏東縣,潮州鎮,1001302-002,同榮里,22.07,27.8875
屏東縣,潮州鎮,1001302-003,新榮里,27.745,148.4825
屏東縣,潮州鎮,1001302-004,新生里,31.845,82.7775
屏東縣,潮州鎮,1001302-005,光華里,95.215,1671.33
屏東縣,潮州鎮,1001302-006,彭城里,71.4675,700.965
屏東縣,潮州鎮,1001302-007,三星里,111.3925,830.24
屏東縣,潮州鎮,1001302-008,三共里,128.7025,665.625
屏東縣,潮州鎮,1001302-009,三和里,49.6875,311.645
屏東縣,潮州鎮,1001302-010,五魁里,95.7625,544.2325
屏東縣,潮州鎮,1001302-011,蓬萊里,152.79,784.9375
屏東縣,潮州鎮,1001302-012,八爺里,191.0625,793.815
屏東縣,潮州鎮,1001302-013,永春里,97.025,1095.145
屏東縣,潮州鎮,1001302-014,富春里,36.7325,479.5325
屏東縣,潮州鎮,1001302-015,光春里,110.2325,687.7625
屏東縣,潮州鎮,1001302-016,興美里,100.155,520.43
屏東縣,潮州鎮,1001302-017,檨子里,28.5225,88.165
屏東縣,潮州鎮,1001302-018,九塊里,104.1425,1026.0775
屏東縣,潮州鎮,1001302-019,泗林里,138.8175,1133.1075
屏東縣,潮州鎮,1001302-020,四春里,119.5025,722.3325
屏東縣,潮州鎮,1001302-021,崙東里,102.445,1037.1275
屏東縣,東港鎮,1001303-001,新勝里,26.5225,158.5775
屏東縣,東港鎮,1001303-002,頂新里,34.94,111.8775
屏東縣,東港鎮,1001303-003,頂中里,19.3575,111.4
屏東縣,東港鎮,1001303-004,東和里,20.1675,108.6125
屏東縣,東港鎮,1001303-005,興台里,29.7075,92.6225
屏東縣,東港鎮,1001303-006,中興里,28.2375,76.7125
屏東縣,東港鎮,1001303-007,朝安里,25.7925,216.345
屏東縣,東港鎮,1001303-008,八德里,22.4275,75.9975
屏東縣,東港鎮,1001303-009,東隆里,25.495,114.12
屏東縣,東港鎮,1001303-010,豐漁里,23.1975,158.8725
屏東縣,東港鎮,1001303-011,盛漁里,25.78,195.43
屏東縣,東港鎮,1001303-012,興漁里,25.23,289.105
屏東縣,東港鎮,1001303-013,鎮海里,35.3475,334.1825
屏東縣,東港鎮,1001303-014,嘉蓮里,91.86,446.965
屏東縣,東港鎮,1001303-015,南平里,66.7275,285.11
屏東縣,東港鎮,1001303-016,船頭里,80.7125,1920.3875
屏東縣,東港鎮,1001303-017,下廍里,106.36,548.3875
屏東縣,東港鎮,1001303-018,大潭里,101.395,1398.6975
屏東縣,東港鎮,1001303-019,興東里,102.2575,1163.0
屏東縣,東港鎮,1001303-020,興農里,82.245,256.73
屏東縣,東港鎮,1001303-021,興和里,82.8925,626.42
屏東縣,東港鎮,1001303-022,共和里,106.36,548.3875
屏東縣,東港鎮,1001303-023,大鵬里,36.1075,229.375
屏東縣,恆春鎮,1001304-001,城南里,186.015,453.675
屏東縣,恆春鎮,1001304-002,城北里,136.76,471.735
屏東縣,恆春鎮,1001304-003,城西里,188.3825,600.6325
屏東縣,恆春鎮,1001304-004,山腳里,233.3375,1204.51
屏東縣,恆春鎮,1001304-005,網紗里,168.9925,1313.055
屏東縣,恆春鎮,1001304-006,仁壽里,201.765,591.5525
屏東縣,恆春鎮,1001304-007,茄湖里,146.8425,294.165
屏東縣,恆春鎮,1001304-008,頭溝里,204.1825,621.675
屏東縣,恆春鎮,1001304-009,四溝里,348.5525,479.0225
屏東縣,恆春鎮,1001304-010,德和里,190.525,599.7075
屏東縣,恆春鎮,1001304-011,龍水里,287.8825,295.11
屏東縣,恆春鎮,1001304-012,山海里,251.39,240.5375
屏東縣,恆春鎮,1001304-013,大光里,117.4875,314.24
屏東縣,恆春鎮,1001304-014,水泉里,167.13,615.2625
屏東縣,恆春鎮,1001304-015,南灣里,176.9575,286.625
屏東縣,恆春鎮,1001304-016,墾丁里,58.4525,12.6
屏東縣,恆春鎮,1001304-017,鵝鑾里,67.3875,6.55
屏東縣,萬丹鄉,1001305-001,萬安村,69.815,202.4625
屏東縣,萬丹鄉,1001305-002,萬惠村,46.4975,204.305
屏東縣,萬丹鄉,1001305-003,萬全村,95.325,302.1475
屏東縣,萬丹鄉,1001305-004,萬後村,43.2,113.8275
屏東縣,萬丹鄉,1001305-005,萬生村,94.9275,795.6775
屏東縣,萬丹鄉,1001305-006,寶厝村,136.9075,708.0525
屏東縣,萬丹鄉,1001305-007,四維村,82.5375,693.0825
屏東縣,萬丹鄉,1001305-008,竹林村,112.33,954.7275
屏東縣,萬丹鄉,1001305-009,廣安村,78.91,857.9375
屏東縣,萬丹鄉,1001305-010,田厝村,86.3,336.15
屏東縣,萬丹鄉,1001305-011,崙頂村,83.515,709.2975
屏東縣,萬丹鄉,1001305-012,厦北村,103.2375,116.7325
屏東縣,萬丹鄉,1001305-013,厦南村,103.2375,116.7325
屏東縣,萬丹鄉,1001305-014,上村村,81.205,271.62
屏東縣,萬丹鄉,1001305-015,加興村,76.8925,217.24
屏東縣,萬丹鄉,1001305-016,社口村,92.355,712.2175
屏東縣,萬丹鄉,1001305-017,磚寮村,95.3275,688.8125
屏東縣,萬丹鄉,1001305-018,社皮村,44.8775,225.48
屏東縣,萬丹鄉,1001305-019,社上村,97.285,489.815
屏東縣,萬丹鄉,1001305-020,社中村,93.725,261.59
屏東縣,萬丹鄉,1001305-021,水泉村,228.275,536.58
屏東縣,萬丹鄉,1001305-022,新庄村,129.29,378.455
屏東縣,萬丹鄉,1001305-023,香社村,85.2425,412.6225
屏東縣,萬丹鄉,1001305-024,後村村,90.18,344.2425
屏東縣,萬丹鄉,1001305-025,新鐘村,138.3125,404.11
屏東縣,萬丹鄉,1001305-026,灣內村,82.3275,644.335
屏東縣,萬丹鄉,1001305-027,興全村,96.24,249.845
屏東縣,萬丹鄉,1001305-028,興安村,79.6625,309.0375
屏東縣,萬丹鄉,1001305-029,水仙村,87.87,198.22
屏東縣,萬丹鄉,1001305-030,甘棠村,74.9425,645.63
屏東縣,長治鄉,1001306-001,進興村,85.435,746.9375
屏東縣,長治鄉,1001306-002,新潭村,91.08,295.23
屏東縣,長治鄉,1001306-003,潭頭村,64.7,348.88
屏東縣,長治鄉,1001306-004,香楊村,78.445,213.4725
屏東縣,長治鄉,1001306-005,長興村,91.3075,317.4125
屏東縣,長治鄉,1001306-006,德成村,71.9,170.43
屏東縣,長治鄉,1001306-007,德協村,65.735,451.735
屏東縣,長治鄉,1001306-008,復興村,80.8475,463.5325
屏東縣,長治鄉,1001306-009,崙上村,72.96,243.72
屏東縣,長治鄉,1001306-010,德榮村,97.7,432.305
屏東縣,長治鄉,1001306-011,德和村,95.29,165.4075
屏東縣,長治鄉,1001306-012,繁華村,151.43,931.7625
屏東縣,長治鄉,1001306-013,繁昌村,98.7775,554.1575
屏東縣,長治鄉,1001306-014,繁榮村,66.99,187.73
屏東縣,長治鄉,1001306-015,繁隆村,76.4075,252.2025
屏東縣,長治鄉,1001306-016,榮華村,118.7175,861.815
屏東縣,麟洛鄉,1001307-001,新田村,196.4625,914.5275
屏東縣,麟洛鄉,1001307-002,麟頂村,186.4275,275.86
屏東縣,麟洛鄉,1001307-003,麟蹄村,104.82,488.73
屏東縣,麟洛鄉,1001307-004,麟趾村,68.4675,675.3875
屏東縣,麟洛鄉,1001307-005,田中村,129.5375,294.19
屏東縣,麟洛鄉,1001307-006,田心村,96.0825,334.82
屏東縣,麟洛鄉,1001307-007,田道村,165.265,388.9
屏東縣,九如鄉,1001308-001,九清村,50.88,359.5
屏東縣,九如鄉,1001308-002,九塊村,63.15,254.4925
屏東縣,九如鄉,1001308-003,九明村,140.97,1398.8825
屏東縣,九如鄉,1001308-004,玉水村,94.5125,1172.9825
屏東縣,九如鄉,1001308-005,大坵村,69.79,880.295
屏東縣,九如鄉,1001308-006,三塊村,94.7125,567.0625
屏東縣,九如鄉,1001308-007,後庄村,94.3775,856.9375
屏東縣,九如鄉,1001308-008,耆老村,67.755,435.3175
屏東縣,九如鄉,1001308-009,洽興村,80.865,411.2375
屏東縣,九如鄉,1001308-010,東寧村,141.68,1524.77
屏東縣,九如鄉,1001308-011,玉泉村,92.2925,920.065
屏東縣,里港鄉,1001309-001,玉田村,134.3375,488.715
屏東縣,里港鄉,1001309-002,大平村,45.22,129.43
屏東縣,里港鄉,1001309-003,永春村,55.91,74.325
屏東縣,里港鄉,1001309-004,春林村,75.8525,280.7975
屏東縣,里港鄉,1001309-005,過江村,91.06,270.4925
屏東縣,里港鄉,1001309-006,鐵店村,92.325,342.6175
屏東縣,里港鄉,1001309-007,塔樓村,85.6425,599.0425
屏東縣,里港鄉,1001309-008,潮厝村,167.1625,363.3425
屏東縣,里港鄉,1001309-009,茄苳村,96.82,833.4475
屏東縣,里港鄉,1001309-010,載興村,140.53,907.1775
屏東縣,里港鄉,1001309-011,土庫村,90.1225,1171.5275
屏東縣,里港鄉,1001309-012,三廍村,105.1025,173.7225
屏東縣,里港鄉,1001309-013,中和村,145.0275,1408.9025
屏東縣,里港鄉,1001309-014,瀰力村,85.26,488.6225
屏東縣,鹽埔鄉,1001310-001,新圍村,88.925,577.45
屏東縣,鹽埔鄉,1001310-002,高朗村,149.8175,898.5275
屏東縣,鹽埔鄉,1001310-003,鹽北村,102.7925,381.135
屏東縣,鹽埔鄉,1001310-004,鹽中村,80.26,623.9925
屏東縣,鹽埔鄉,1001310-005,鹽南村,76.8375,261.4325
屏東縣,鹽埔鄉,1001310-006,仕絨村,77.7625,802.58
屏東縣,鹽埔鄉,1001310-007,振興村,141.6525,1003.6075
屏東縣,鹽埔鄉,1001310-008,永隆村,78.79,643.3425
屏東縣,鹽埔鄉,1001310-009,久愛村,63.7725,335.6325
屏東縣,鹽埔鄉,1001310-010,洛陽村,119.22,1094.815
屏東縣,鹽埔鄉,1001310-011,新二村,79.34,1026.95
屏東縣,鹽埔鄉,1001310-012,彭厝村,80.7125,617.47
屏東縣,高樹鄉,1001311-001,高樹村,105.5025,1755.6125
屏東縣,高樹鄉,1001311-002,長榮村,79.0025,272.63
屏東縣,高樹鄉,1001311-003,東興村,119.24,275.65
屏東縣,高樹鄉,1001311-004,東振村,83.81,241.59
屏東縣,高樹鄉,1001311-005,源泉村,91.095,1227.8475
屏東縣,高樹鄉,1001311-006,建興村,110.375,979.9775
屏東縣,高樹鄉,1001311-007,大埔村,106.99,443.1475
屏東縣,高樹鄉,1001311-008,菜寮村,90.3375,246.7425
屏東縣,高樹鄉,1001311-009,司馬村,58.285,651.8325
屏東縣,高樹鄉,1001311-010,舊寮村,97.24,1338.035
屏東縣,高樹鄉,1001311-011,新豐村,137.1875,1568.52
屏東縣,高樹鄉,1001311-012,泰山村,203.07,1041.68
屏東縣,高樹鄉,1001311-013,南華村,107.775,762.05
屏東縣,高樹鄉,1001311-014,廣福村,139.945,885.36
屏東縣,高樹鄉,1001311-015,廣興村,70.5875,603.6525
屏東縣,高樹鄉,1001311-016,舊庄村,100.11,738.8925
屏東縣,高樹鄉,1001311-017,田子村,82.145,316.645
屏東縣,高樹鄉,1001311-018,鹽樹村,128.8175,1102.8625
屏東縣,高樹鄉,1001311-019,新南村,139.4675,1055.95
屏東縣,萬巒鄉,1001312-001,萬巒村,66.3075,409.6075
屏東縣,萬巒鄉,1001312-002,萬全村,99.14,266.6025
屏東縣,萬巒鄉,1001312-003,萬和村,85.76,278.61
屏東縣,萬巒鄉,1001312-004,鹿寮村,89.75,481.7825
屏東縣,萬巒鄉,1001312-005,硫黃村,71.21,304.7425
屏東縣,萬巒鄉,1001312-006,泗溝村,130.615,944.5325
屏東縣,萬巒鄉,1001312-007,五溝村,93.9775,887.475
屏東縣,萬巒鄉,1001312-008,成德村,115.575,1187.905
屏東縣,萬巒鄉,1001312-009,萬金村,328.2975,629.0075
屏東縣,萬巒鄉,1001312-010,赤山村,126.165,600.2475
屏東縣,萬巒鄉,1001312-011,佳佐村,287.8775,499.1975
屏東縣,萬巒鄉,1001312-012,佳和村,125.9375,491.035
屏東縣,萬巒鄉,1001312-013,新厝村,168.58,530.9825
屏東縣,萬巒鄉,1001312-014,新置村,82.1,587.26
屏東縣,內埔鄉,1001313-001,內埔村,116.8,834.695
屏東縣,內埔鄉,1001313-002,內田村,82.595,303.9725
屏東縣,內埔鄉,1001313-003,興南村,106.9825,751.2775
屏東縣,內埔鄉,1001313-004,義亭村,88.75,390.4225
屏東縣,內埔鄉,1001313-005,美和村,85.2225,926.86
屏東縣,內埔鄉,1001313-006,和興村,139.9175,851.5075
屏東縣,內埔鄉,1001313-007,東寧村,123.9625,927.51
屏東縣,內埔鄉,1001313-008,豐田村,122.8525,890.325
屏東縣,內埔鄉,1001313-009,振豐村,93.755,429.8275
屏東縣,內埔鄉,1001313-010,富田村,72.545,650.57
屏東縣,內埔鄉,1001313-011,竹圍村,87.6875,1131.3925
屏東縣,內埔鄉,1001313-012,東勢村,104.9975,1064.5525
屏東縣,內埔鄉,1001313-013,東片村,88.26,831.865
屏東縣,內埔鄉,1001313-014,上樹村,73.3425,290.14
屏東縣,內埔鄉,1001313-015,老埤村,108.1625,1002.55
屏東縣,內埔鄉,1001313-016,中林村,90.5675,611.7
屏東縣,內埔鄉,1001313-017,龍泉村,92.18,675.5675
屏東縣,內埔鄉,1001313-018,龍潭村,112.5425,468.6675
屏東縣,內埔鄉,1001313-019,建興村,118.25,1006.2725
屏東縣,內埔鄉,1001313-020,大新村,127.29,1060.3975
屏東縣,內埔鄉,1001313-021,黎明村,116.59,982.2675
屏東縣,內埔鄉,1001313-022,隘寮村,130.715,436.185
屏東縣,內埔鄉,1001313-023,水門村,136.21,398.79
屏東縣,竹田鄉,1001314-001,竹田村,99.7525,393.925
屏東縣,竹田鄉,1001314-002,竹南村,131.0525,216.92
屏東縣,竹田鄉,1001314-003,糶糴村,132.2775,173.075
屏東縣,竹田鄉,1001314-004,履豐村,132.385,152.155
屏東縣,竹田鄉,1001314-005,頭崙村,110.62,163.11
屏東縣,竹田鄉,1001314-006,二崙村,113.27,189.02
屏東縣,竹田鄉,1001314-007,美崙村,103.67,165.195
屏東縣,竹田鄉,1001314-008,南勢村,134.655,166.1525
屏東縣,竹田鄉,1001314-009,西勢村,129.3975,532.3975
屏東縣,竹田鄉,1001314-010,福田村,130.0475,186.135
屏東縣,竹田鄉,1001314-011,永豐村,100.23,297.43
屏東縣,竹田鄉,1001314-012,六巷村,122.56,185.2775
屏東縣,竹田鄉,1001314-013,泗洲村,135.8425,567.405
屏東縣,竹田鄉,1001314-014,大湖村,105.805,503.7
屏東縣,竹田鄉,1001314-015,鳳明村,382.4275,683.545
屏東縣,新埤鄉,1001315-001,新埤村,133.41,411.6975
屏東縣,新埤鄉,1001315-002,建功村,183.3025,455.82
屏東縣,新埤鄉,1001315-003,打鐵村,166.73,438.78
屏東縣,新埤鄉,1001315-004,南豐村,42.41,159.0875
屏東縣,新埤鄉,1001315-005,萬隆村,76.645,549.1475
屏東縣,新埤鄉,1001315-006,箕湖村,311.4625,364.4225
屏東縣,新埤鄉,1001315-007,餉潭村,91.2375,182.12
屏東縣,枋寮鄉,1001316-001,枋寮村,132.45,361.0825
屏東縣,枋寮鄉,1001316-002,新龍村,168.1025,582.7675
屏東縣,枋寮鄉,1001316-003,保生村,107.0125,306.12
屏東縣,枋寮鄉,1001316-004,中寮村,190.4075,126.335
屏東縣,枋寮鄉,1001316-005,安樂村,147.99,149.9775
屏東縣,枋寮鄉,1001316-006,隆山村,555.045,1710.2
屏東縣,枋寮鄉,1001316-007,天時村,214.3925,1004.85
屏東縣,枋寮鄉,1001316-008,地利村,144.9125,633.4425
屏東縣,枋寮鄉,1001316-009,人和村,251.8375,799.92
屏東縣,枋寮鄉,1001316-010,內寮村,143.1375,601.3525
屏東縣,枋寮鄉,1001316-011,新開村,168.8175,681.0275
屏東縣,枋寮鄉,1001316-012,太源村,129.11,579.115
屏東縣,枋寮鄉,1001316-013,玉泉村,345.475,1068.595
屏東縣,枋寮鄉,1001316-014,東海村,658.7775,1130.23
屏東縣,枋寮鄉,1001316-015,大庄村,79.33,591.94
屏東縣,新園鄉,1001317-001,瓦磘村,100.6725,143.1875
屏東縣,新園鄉,1001317-002,仙吉村,90.1625,560.81
屏東縣,新園鄉,1001317-003,田洋村,66.7975,794.5925
屏東縣,新園鄉,1001317-004,港墘村,75.25,366.47
屏東縣,新園鄉,1001317-005,內庄村,89.31,590.0275
屏東縣,新園鄉,1001317-006,新東村,117.0275,765.49
屏東縣,新園鄉,1001317-007,新園村,93.235,1201.355
屏東縣,新園鄉,1001317-008,烏龍村,47.7425,240.3675
屏東縣,新園鄉,1001317-009,興龍村,74.765,889.8625
